age,annual_income,spending_score,num_purchases,gender_Female,gender_Male,city_Bangalore,city_Chennai,city_Delhi,city_Mumbai,city_Pune
0.04251525358911165,-0.6366482710797492,-0.48277316239088147,2.1061822637691003,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4206138704752822,-0.27726007036311984,1.4148074966655346,-0.7194857070765822,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.05011057122376712,-1.0894536695237556,1.4148074966655346,-1.4259026997880029,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6984913449139185,0.1076547224780381,-0.4111663450679978,-1.7791111961437132,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2466509761565356,0.20354090690448703,-0.5185765710523232,-1.4259026997880029,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3279880456624034,-1.1464153625091744,1.1641836360354418,-0.3662772107208719,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.05011057122376712,-0.5126806803403967,-1.5926788308955777,-1.0726942034322926,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.1351410784019904,-0.5530195472343932,-1.0198242923125087,-1.0726942034322926,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0613993265307782,-0.22189985357265352,0.37650864548372204,-0.3662772107208719,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.05011057122376712,1.3449290525178301,0.9135597754053492,-0.7194857070765822,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.05011057122376712,1.0099402216682651,-1.4852686049112522,-0.7194857070765822,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5056443776535055,0.1168729769923547,1.52221772264986,-0.013068714365161568,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4206138704752822,-0.41007251030618685,1.2715938620197673,-0.7194857070765822,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-2.1805045419199787,-0.32978474223489523,-1.7716958742027866,-1.0726942034322926,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.3392768009694145,0.45651034568090015,-1.306251561604043,-1.0726942034322926,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0689946441654337,1.0611954747186676,0.6629359147752565,-0.3662772107208719,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7911171697267972,-0.05904105143914247,-1.342054970265485,0.34013978199054873,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.895031749846687,1.5438275976594038,-0.8766106576667414,-1.0726942034322926,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.987657574659566,1.4851994076538033,-1.2704481529426013,-0.3662772107208719,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5132396952881609,-0.849589350576526,0.09008137619218753,-0.013068714365161568,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04251525358911165,-0.6223245282902077,1.2715938620197673,0.34013978199054873,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.05011057122376712,-0.05904105143914247,-0.5543799797137651,-0.3662772107208719,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.04251525358911165,-0.05904105143914247,1.3790040880040928,-0.3662772107208719,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.320392728027748,-0.9410221657961312,-0.48277316239088147,2.4593907601248106,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.05011057122376712,0.23982746365729868,-0.5185765710523232,-0.7194857070765822,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7835218520921419,0.18203514953391028,0.018474558869303912,-1.4259026997880029,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.23536222084952466,-1.7679576049220886,-0.08893566711502153,0.693348278346259,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.690896027279263,0.9637732064700681,-1.342054970265485,-0.013068714365161568,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.05011057122376712,1.3705508669774293,1.1999870446968837,0.693348278346259,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.690896027279263,-0.8473622413473068,1.6654313572956272,-0.7194857070765822,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.05011057122376712,-0.2944368208072709,-0.3037561190836724,0.34013978199054873,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.690896027279263,-1.1462443444692656,-1.3778583789269268,-1.0726942034322926,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.1540251513436568,-0.4850617445991035,-0.7333970230209741,0.34013978199054873,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.7097801002209294,-1.094971734839394,-0.5185765710523232,0.34013978199054873,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2542462937911911,0.9218496891783416,1.2357904533583255,-0.013068714365161568,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4206138704752822,-0.3168984639260549,-0.3037561190836724,-0.013068714365161568,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2277669032148692,0.5771955790062312,-0.23214930176078877,2.1061822637691003,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8761476769050206,-1.5835972916759755,-1.1988413356197176,-0.3662772107208719,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.1427363960366459,-1.7421880737632136,-0.7692004316824159,-0.3662772107208719,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5132396952881609,1.7560663991654804,-1.4494651962498104,0.34013978199054873,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6171542754080508,1.1158274582665666,-1.700089056879903,1.0465567747019693,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9763688193525548,-0.870315548061273,-1.521072013572694,-0.013068714365161568,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0689946441654337,-2.071381664807877,-1.2346447442811594,0.693348278346259,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0689946441654337,0.1648748002611842,0.018474558869303912,1.75297376741339,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4206138704752822,-0.5686396725834437,0.018474558869303912,1.3997652710576798,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7835218520921419,-0.9249224786871243,-0.44696975372943964,-0.3662772107208719,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.2466509761565356,-1.7622348168938708,-1.306251561604043,-0.013068714365161568,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9763688193525548,0.4455532485261674,-0.05313225845357971,-0.7194857070765822,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5982702024663843,0.9529514057100368,0.8061495494210238,-0.013068714365161568,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5056443776535055,-0.566896955232626,-0.8050038403438577,1.75297376741339,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8837429945396761,-0.05904105143914247,0.19749160217651296,1.75297376741339,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.431902625782293,2.5675619665933893,1.128380227374,-0.7194857070765822,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8761476769050206,0.015349248166518935,-0.8408072490052996,-0.7194857070765822,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.431902625782293,2.3249884819804247,-1.306251561604043,-1.0726942034322926,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5321237682298274,0.9997479817311269,0.018474558869303912,1.0465567747019693,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6984913449139185,0.27041920460629754,0.44811546280660564,0.693348278346259,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5132396952881609,-0.4770154042074288,1.558021131311302,-0.7194857070765822,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0689946441654337,-0.6738698538384693,-0.7692004316824159,0.34013978199054873,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.23536222084952466,-0.2563015494889621,-0.6975936143595324,1.3997652710576798,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4130185528406267,0.5957256118667457,-0.6259867970366487,0.34013978199054873,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7911171697267972,-0.7837888062267808,1.4148074966655346,1.3997652710576798,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9763688193525548,-0.054875578522946715,0.16168819351507116,-1.4259026997880029,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9687735017178993,-0.8498017165534584,-0.9124140663281832,-0.013068714365161568,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.05011057122376712,-1.2778451146994074,-1.6642856482184611,-0.013068714365161568,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4206138704752822,-0.05904105143914247,1.0567734100511164,-0.7194857070765822,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.05011057122376712,-0.7698714303253661,0.018474558869303912,-2.4855281888551337,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9687735017178993,2.805307774359089,-0.948217474989625,0.34013978199054873,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.524528450595172,-0.09913910242778032,0.05427796753074572,0.34013978199054873,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7835218520921419,-0.007663612315534307,-0.9124140663281832,1.3997652710576798,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4394979434169486,0.33879563519961375,1.4148074966655346,0.693348278346259,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5132396952881609,1.4329235664993132,1.3790040880040928,-1.0726942034322926,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.8024059250338083,0.8401986069062237,0.8061495494210238,1.0465567747019693,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.690896027279263,-0.31897997958498503,0.018474558869303912,-1.4259026997880029,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5056443776535055,0.5179172338265629,0.770346140759582,-0.3662772107208719,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8837429945396761,-0.6436698301875864,0.770346140759582,0.693348278346259,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.34687211860407,1.2547542443012925,-1.7358924655413448,0.34013978199054873,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5132396952881609,1.168881691585944,-0.9840208836510668,-1.4259026997880029,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6984913449139185,0.7460271676061875,-0.3037561190836724,1.75297376741339,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.987657574659566,0.2855881650455942,0.018474558869303912,-0.3662772107208719,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.2542462937911911,-0.006076944945267145,1.2357904533583255,-0.013068714365161568,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.1540251513436568,0.44219504232908236,-0.6617902056980906,1.0465567747019693,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.636038348349717,2.356658082437938,1.0567734100511164,2.1061822637691003,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.5132396952881609,-0.05904105143914247,1.7370381746185108,-1.0726942034322926,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.7911171697267972,1.291499237680639,0.16168819351507116,0.34013978199054873,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2277669032148692,1.0441831075363408,1.0209700013896748,-1.0726942034322926,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.524528450595172,0.0509835266162757,-0.5901833883752069,-1.0726942034322926,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6984913449139185,-1.8085643045378046,-1.6642856482184611,0.34013978199054873,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2277669032148692,-0.08791327022150763,-0.4111663450679978,0.34013978199054873,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6984913449139185,0.6325402969550922,-0.9840208836510668,-0.3662772107208719,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8761476769050206,1.0618006195582093,1.0925768187125582,1.75297376741339,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5132396952881609,-1.6656037857405306,1.343200679342651,1.3997652710576798,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4206138704752822,-0.05904105143914247,-0.26795271042223057,2.1061822637691003,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4206138704752822,-0.12982388950463733,0.8419529580824656,-1.0726942034322926,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.690896027279263,0.5857116616862971,1.3790040880040928,2.1061822637691003,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.05011057122376712,-0.7687969147450063,-1.127234518296834,-0.7194857070765822,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0689946441654337,0.3538980886233901,0.018474558869303912,0.34013978199054873,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9687735017178993,0.08834226350756136,-0.0173288497921379,0.693348278346259,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9687735017178993,1.0126943976685265,0.2690984194993966,-1.4259026997880029,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3279880456624034,-0.7736935932843522,0.018474558869303912,0.34013978199054873,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.3279880456624034,-0.3712689841391954,0.018474558869303912,-2.1323196924994234,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.987657574659566,0.1633329839907688,-1.2704481529426013,-1.7791111961437132,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5056443776535055,-0.04354942847203512,0.41231205414516386,-1.4259026997880029,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3.006541647601232,0.39615382252336934,-1.521072013572694,-0.7194857070765822,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8761476769050206,-1.334143117563466,-1.700089056879903,0.693348278346259,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3279880456624034,-0.9167912131359668,-0.8050038403438577,-1.7791111961437132,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.05011057122376712,0.24154035104584773,-1.0556277009739505,-0.013068714365161568,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.05011057122376712,0.6382123952787432,-0.948217474989625,-0.3662772107208719,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9763688193525548,-0.3354770633621484,-0.6259867970366487,2.1061822637691003,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8761476769050206,-1.344980576399777,0.8777563667439074,1.3997652710576798,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-2.0878787171071003,0.13402876153775803,-1.0914311096353924,0.34013978199054873,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.431902625782293,-1.3482418086803774,-1.306251561604043,-1.7791111961437132,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6984913449139185,-1.2346982504853274,-1.4494651962498104,1.0465567747019693,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5982702024663843,1.7747485011396937,1.1641836360354418,-0.7194857070765822,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.23536222084952466,-0.6086048156974898,1.1641836360354418,0.693348278346259,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4130185528406267,-0.07725670197489565,1.4148074966655346,2.4593907601248106,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.431902625782293,-0.7620204178005027,0.3407052368222802,-1.0726942034322926,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0613993265307782,0.028547148732437914,-0.12473907577646333,-2.1323196924994234,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.8100012426684637,-0.14929356617660713,-1.5568754222341359,-0.013068714365161568,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.05011057122376712,0.5963290582030975,-0.8766106576667414,1.0465567747019693,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.4206138704752822,0.5056269178243947,0.44811546280660564,-1.0726942034322926,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3279880456624034,-0.8721208977172095,-1.0556277009739505,0.34013978199054873,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.320392728027748,0.47021248938125,0.8061495494210238,2.4593907601248106,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5982702024663843,0.020879043769811343,-1.1630379269582758,-0.7194857070765822,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.05011057122376712,-0.16678751209142761,-0.8050038403438577,0.693348278346259,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7911171697267972,-1.8091320823071737,1.5938245399727435,1.75297376741339,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6171542754080508,-0.3675871600062552,-0.26795271042223057,1.75297376741339,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8837429945396761,-0.6899752203175166,0.6987393234366983,-0.3662772107208719,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.524528450595172,0.7218120322569763,-0.9840208836510668,-1.0726942034322926,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3392768009694145,0.7907044893506022,1.343200679342651,0.34013978199054873,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.2277669032148692,-0.10026505080785209,-0.23214930176078877,0.693348278346259,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6058655201010398,1.8410995197575633,0.6271325061138148,-0.3662772107208719,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.05011057122376712,-1.7286905466189935,0.6271325061138148,-1.0726942034322926,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3279880456624034,-1.7021694277986932,0.19749160217651296,-0.013068714365161568,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9687735017178993,-0.18617236976036375,-0.6975936143595324,0.693348278346259,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04251525358911165,-1.4911433044918108,-0.12473907577646333,1.3997652710576798,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5132396952881609,1.4061752728773955,1.1999870446968837,-1.0726942034322926,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6984913449139185,-0.414043610763616,0.9135597754053492,1.75297376741339,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2466509761565356,0.3786936343594433,0.2690984194993966,-0.013068714365161568,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0689946441654337,1.1638858629229019,0.41231205414516386,-0.3662772107208719,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.23536222084952466,-0.28861652808032234,-1.342054970265485,-0.3662772107208719,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.04251525358911165,0.08102086550852361,0.9851665927282328,0.693348278346259,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.23536222084952466,0.6465283730517766,0.949363184066791,-0.3662772107208719,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.9952528922942212,-0.5273905141362379,-1.1988413356197176,-0.013068714365161568,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.2542462937911911,0.8551136941968903,0.6629359147752565,-0.7194857070765822,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.690896027279263,-0.8025183601338558,0.018474558869303912,-0.7194857070765822,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4394979434169486,-1.1740739476843014,1.701234765957069,-1.7791111961437132,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2.5434125235368383,-0.17802762234013808,0.37650864548372204,-0.3662772107208719,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.8100012426684637,-0.13958099415587424,0.018474558869303912,-1.4259026997880029,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.05011057122376712,-0.7608693103419338,0.9135597754053492,-1.0726942034322926,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.5321237682298274,-0.4124186739933567,-0.12473907577646333,-0.3662772107208719,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.524528450595172,-1.663616908556199,0.018474558869303912,-1.4259026997880029,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.1351410784019904,0.5067466029739549,0.770346140759582,-1.0726942034322926,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8761476769050206,-1.0833808306037938,-1.1630379269582758,-0.013068714365161568,0.0,1.0,1.0,0.0,0.0,0.0,0.0
